force,intelligence,agilite,chance,experience,niveau_quete,equipement,fatigue,survie
77.43151005950507,70.55971566585798,74.93074422481075,68.40887196885261,23.74381382955934,4.0,77.48779321669976,33.926461891833554,1.0
58.385539777931385,34.8568402072531,40.382499723545905,38.43137671348411,7.282932832054182,10.0,45.82358525883246,66.5966532749799,0.0
61.28678626923451,55.21648355331496,54.96092532090225,45.21361482348408,20.9655113598256,8.0,61.18532080474939,43.73739414597395,1.0
71.59161057619582,70.20318229399494,69.1626464090192,82.40205080202512,14.024538552519612,6.0,80.58322478721594,1.4037246357513078,1.0
56.776650996476974,30.839132087509714,59.769789719545535,22.63765793407034,4.4263419128716635,10.0,37.443040395177135,60.03269812277779,0.0
38.27343007595239,33.15460075679539,21.98019043659566,30.32554966718058,7.7023774116182375,10.0,26.841913929560732,88.47796654817726,0.0
58.634390413529346,29.407050072303708,28.80089231761624,11.922479162787855,3.4218540624229252,5.0,46.60567564050515,87.88955580643855,0.0
89.10786100668892,38.18081564478206,37.327181608593136,67.99657779115302,13.834752792321193,5.0,81.91900045139224,38.84769238226862,1.0
70.73630642226696,54.58268651642629,56.84867391168067,71.55178040474686,21.709358361392667,2.0,87.397652741722,33.48844368593768,1.0
16.370312660824876,98.30019643716199,43.46004569417853,52.5128878454029,12.360520057395355,3.0,55.58237516870673,8.37538111177421,1.0
66.67130278402361,46.632986180212434,33.88818134956702,49.039374916090644,4.318034619899498,5.0,9.468517972699097,67.16468642698065,0.0
69.95316889777689,62.47182821380069,57.93858135195365,79.27266545173873,17.833170984990037,1.0,56.07162159433845,4.831550206339274,1.0
36.76266789408834,25.940700252621863,35.18375909166415,35.34073259699944,0.7641881683927019,8.0,10.217451977859676,81.13995839131198,0.0
56.28832039505849,58.815866590332384,53.41692687288615,55.38358931913373,12.934988252276288,9.0,40.68948894295809,90.35025779918642,0.0
80.91938091968113,80.48071377762629,56.73144870410826,76.16756178941651,18.39068918447954,3.0,89.05904141363243,18.365837901552013,1.0
48.75509273239164,46.45705113924409,39.90271301728706,40.79482731681226,7.082610300503119,4.0,51.83216952927236,54.88962896543774,0.0
21.027193337464766,96.34662846766555,53.50471752643389,63.08639740935645,13.18479563027126,6.0,68.95828401740648,6.640709940040329,1.0
29.315263428950544,86.71558311627467,44.82268671169607,79.1350601627236,20.75215945024993,5.0,48.078765660065066,47.70421589610696,1.0
58.78920751276132,68.36827509901173,66.28616196672237,44.29186554021637,13.531930064812821,1.0,67.67901285537205,31.541185280019423,1.0
39.673484247559394,25.157879024751818,42.1331173738926,20.91638675846739,7.8990457462315025,8.0,17.654274128128915,85.7061067324376,0.0
54.065988851400455,55.79084634244096,56.61084283340521,71.64357158991754,8.307946371399897,4.0,66.13436464661845,4.810004915398908,1.0
46.20680898212869,44.62441849719697,45.18271120675621,34.07862969146267,2.9085999315344035,8.0,39.23667840668729,55.91724498593371,0.0
89.00275102444506,19.43358020266231,16.958217359217823,18.990118679450056,8.723061177187983,6.0,34.36198189268387,63.34802944734799,0.0
35.713273505895,31.035379973421605,27.740878596411505,35.056491127946366,5.896334243776806,9.0,39.82570447454697,54.4716174351513,0.0
95.21262548207683,90.16114496321961,90.32246530829494,55.98324346725509,9.113226630490972,5.0,98.00979527696094,49.61658280262312,1.0
82.90488112286796,80.65424796235258,87.67375702375338,79.29341370992765,20.18754544542034,9.0,74.77807012413184,21.272990135105392,1.0
38.725360987848504,36.51839930772607,46.09679338807119,27.650561579284226,2.931551091240985,10.0,19.61642630489471,63.20570065998457,0.0
45.86518892285684,64.15557375697864,58.32624067048945,26.268645086523456,9.170835276295234,7.0,1.755639854567102,75.24879659234205,0.0
20.50932227508482,89.16956522006906,42.627302924373915,44.54898699885192,21.655211761256545,4.0,57.93198446859152,14.234190343422465,1.0
13.059027006852057,12.989028432535141,26.85191855467982,47.4347372296559,2.464155902617996,3.0,4.808223945526233,40.80337142835442,0.0
78.04823776885506,85.09882057068481,68.85159559674912,17.77733663727649,2.0123083333338214,10.0,19.423668724309728,82.97150181298893,0.0
74.94801562468753,77.79767033054122,64.55538011118321,11.9619545766378,5.358873935807015,10.0,14.356514800676305,84.56392462888172,0.0
52.25699292104553,53.1563914230219,61.47820142475464,42.2916079480349,11.662384334036163,3.0,88.59144604453374,25.294715641914433,1.0
80.1232613035516,77.31302705115414,64.8250314378145,70.2258600109055,9.685539056566036,4.0,68.28123211123658,15.848863787711934,1.0
39.60616087880878,44.718997018845926,33.57674880196535,29.3654795655122,2.3538410306944213,7.0,9.38150296789021,85.366638909635,0.0
34.559943101642745,31.65960080874086,31.28191996488317,45.38647790851285,2.6691309083761223,9.0,36.70088832025963,89.77437977683564,0.0
85.39487379390035,25.317498288496942,34.47419645300285,64.12348403056694,10.290196412722157,7.0,88.07850953858721,25.73089921893353,1.0
26.87141546007247,28.29037701551472,34.78848149407753,43.79555439427612,3.0270485226226236,7.0,19.569654388288015,86.1939481943032,0.0
75.88516235425735,75.99819907972842,67.74659005606526,69.26594938199302,14.64899057283714,8.0,65.07248307176405,27.354499376088402,1.0
100.0,83.38711309202569,100.0,84.4874792463065,8.559879267888043,2.0,74.75415583214841,15.095126422312683,1.0
54.02353297691895,50.34599910960177,50.01348375930032,55.89591245037697,9.616261534948105,5.0,54.5734819868523,46.39133356807212,0.0
67.67991914099117,78.48060490149321,66.99616923653494,48.38181003018528,20.75377086233952,2.0,78.06862173477026,7.689483791096064,1.0
81.41660555842012,78.20663476805056,69.61468341801493,52.82218420912884,22.69571154629432,8.0,71.47461691595117,0.0,1.0
68.9494916640266,73.44849072179233,53.55698504404979,49.282771695990824,11.29833248210482,4.0,71.37180966063913,35.15371012225404,1.0
56.67497026630571,55.23068592913754,52.59159778475392,14.066017981961956,3.0408869332640376,5.0,49.19369573926489,95.5376997093734,0.0
30.370181684883974,28.064844483644812,33.18705595663278,92.86772248801317,19.63546468487573,2.0,89.95581213818768,6.208498481174392,1.0
46.97720273765617,41.05334594206423,46.703972183997436,56.50203646658583,9.763553672021175,4.0,56.988688190106714,43.22183339174532,1.0
81.44099462541209,82.32890475761442,62.19864538735705,12.754778400382557,3.79214103507109,10.0,25.907989139657186,93.79529089069229,0.0
49.82603749323955,47.71600567874996,40.744486175768266,30.436318264246747,4.72110638995819,10.0,32.083190225127424,41.761161621943145,0.0
42.98303748499728,36.626638781363795,40.13662759206093,22.355532490184324,7.049250083856547,10.0,31.738067884181987,52.31571148435763,0.0
70.69699762655122,79.40047839202613,86.13173830862634,50.97582497653676,16.1452290059378,5.0,95.43671280776603,6.9283162087983685,1.0
73.55576351529328,56.65960074990764,59.08849058004542,11.689830024677136,10.261003177688286,8.0,57.20833228826405,57.018979597138724,0.0
67.88112150284796,66.95839269935713,66.9779219762484,57.65369971184871,18.695591264566517,5.0,97.30185921573228,5.463579417567871,1.0
78.17294822625183,95.13128051177269,71.9668536749096,89.47227035410154,21.284460886657456,3.0,68.45703269179874,4.273030184513682,1.0
59.06708277465654,57.7335435544079,57.55864690814835,56.038926118827284,13.499003571402747,5.0,59.13768473966514,42.22938318828758,1.0
63.531528288410115,40.83710339698098,58.15659113390255,66.51425423410254,12.407129053801732,6.0,99.92638136513935,27.234371487150987,1.0
99.59957788943632,91.74443433565965,100.0,68.26634878407393,16.18328785185812,3.0,79.44609258137044,36.41565424050018,1.0
71.02089949701303,72.06639391542792,65.935032628127,66.57384653148075,19.399184960027952,3.0,71.76016262788492,35.47994283897584,1.0
89.47955937492516,97.29618345484856,87.48504184497934,81.67285663835236,23.114774727180336,3.0,86.75638447200117,7.167458313216874,1.0
46.905274453960104,41.20758552226361,54.5853394445439,45.40289034376007,19.214112611082715,6.0,57.55700095309382,40.417183668066826,0.0
94.11842264349632,94.15836135825613,94.10572087064824,77.59137562976544,8.27229385562577,5.0,52.48670234802127,33.129840933912355,1.0
33.35352553843541,28.55764415721478,33.38990248326239,18.38955180885534,1.580325727344328,9.0,6.094709418832839,86.09717818333371,0.0
58.86765228777726,57.09331410185846,47.572027893694724,44.209456175121176,2.6955172281611706,6.0,28.719103637615163,53.63091675983888,0.0
54.82754930242375,37.3370221943918,48.96050676823297,41.87502733738303,5.8566130649193795,9.0,46.89709116564417,55.575374232531225,0.0
87.87345264504096,25.953176749391965,23.47648624613742,23.86607930568237,10.742371175657563,7.0,24.65291927634328,68.89386483000104,0.0
53.22504153226555,53.560013269416054,53.667506105803376,43.34058979831885,2.382152593854644,6.0,42.012088931300255,64.67011896308738,0.0
27.256660595140175,36.66722351812966,26.74275795817234,94.0423385130124,5.700126591266015,1.0,32.36009865916008,35.262692758320135,1.0
47.125837994530656,62.685987011969786,36.45215059291728,35.52503106841952,6.538353141827372,9.0,37.14551909542781,57.82528935039414,0.0
10.666481649386103,11.787230813078601,19.007748090128167,40.32949229342221,1.6355806434436775,9.0,7.6304244184535905,54.99688486528497,0.0
69.22915556544689,51.12604548902149,71.58368561890126,10.0,14.908636674408017,6.0,53.34965434295472,40.440445272736056,0.0
46.617966032337996,63.16204323230309,60.59909017783534,51.41245913445557,11.388299144973729,5.0,48.93241606762396,53.758309632495134,1.0
43.219312782730036,48.54230236592714,43.288512810754526,43.51018439573635,7.2363908149326654,8.0,38.16140630272638,58.43443537744952,0.0
73.84783085816508,75.13181880410002,75.4872441762482,70.29146403845367,14.808366555596134,2.0,75.06381270041024,21.94765293375373,1.0
33.26950900447649,61.848207426372184,88.40819823988303,98.83135597782315,17.234014944961203,3.0,37.173071408707216,32.211922739511984,1.0
13.289508712684757,10.0,20.51909889098942,27.15872329486626,7.081786018088112,5.0,5.318574568014857,92.34974878903131,0.0
54.17019967811028,50.57453240535703,52.809483408416796,41.96321498821722,11.75452568095211,5.0,46.24017175126268,57.40785013968041,1.0
51.984973834503705,49.573578339814034,53.21743415153925,44.340605659898564,3.5414196529823636,10.0,29.583185315323718,78.51880440830135,0.0
98.59684741153315,91.04837617786733,94.13643223656797,45.92589300262788,12.531465697506373,2.0,72.79653561461787,45.561212617812444,1.0
19.31172925693051,10.209643409796893,11.426687593256588,53.321365883692145,12.142015843317857,7.0,26.501188306271903,86.64284630697189,0.0
83.05548381568616,29.58141686663049,31.059834208239145,24.329964384593655,9.108447193507718,9.0,23.752588953886857,62.1081892611219,0.0
53.96256877992174,41.30141272199141,51.99218346883402,40.51125320848852,8.656975798859431,10.0,24.630778238970706,48.339478352212666,0.0
58.43913889603134,49.80672822321637,54.17049297004128,47.79713109240767,13.114844446456043,8.0,12.468583275565114,41.16016709690251,0.0
51.757203885602934,33.033723957982104,50.243146881233336,33.46996240619201,7.8439377921396085,9.0,26.39933593060718,66.56052601034513,0.0
70.43628803222259,62.64545294257182,51.92262515600645,41.28886564449984,3.6395472258517003,6.0,66.1345930908584,7.566282967541194,1.0
91.80456118209989,89.63457446063698,92.34934299037349,41.972446000858014,17.24512045263542,6.0,40.403158058859525,43.00630775331836,1.0
29.55429111386033,37.98904806856827,36.47088691006039,21.289309784325496,1.9031886065418302,10.0,10.17778087495012,75.67522997051009,0.0
54.375365043125775,62.39761938143906,51.4778331842646,28.4395407763305,11.95471552313482,9.0,9.490553410723543,79.8735061162272,0.0
53.235922966470355,54.61923931132761,47.72630035264346,52.67003314289182,14.130229071428394,7.0,22.14806280617706,52.146155462882575,0.0
53.73242017267711,39.12738742091265,60.525966502742726,44.98690730707232,0.0,6.0,25.761473310524494,60.598523471601936,0.0
58.88888329988902,49.368233382325535,43.398263372829476,44.92563486106151,16.85740002069443,5.0,54.870480133865286,41.56988607685224,0.0
55.61384026391473,47.81636589213186,52.06610692542247,67.01568799419466,21.961665570835834,1.0,78.43675569882006,39.913575040849175,1.0
81.56749361377253,17.86454281805269,33.00899535724992,20.78996344882616,9.581026708497873,8.0,24.15556286616411,50.910427586060976,0.0
50.324194636472605,61.136738365894686,51.82690303931549,10.0,8.529969503423555,6.0,46.74426422390313,63.130909625118946,0.0
83.12714521850211,24.393468847022238,32.901344711988216,37.78188183967813,0.04693554138285361,7.0,12.1501071541586,68.56213183325939,0.0
69.77069983672506,67.8799259243255,58.91230890378101,44.04729703402908,11.429593251517758,5.0,73.9954070951091,24.434129502924534,1.0
42.091339346342444,59.998307614448734,59.511267761675306,30.43580730680462,12.505551121262062,2.0,54.851223749064296,34.68054647160754,1.0
54.515135539539614,39.58903414063566,42.734835081414786,49.18801603713649,4.597311939351795,10.0,39.31580515269354,69.53033323229272,0.0
23.234941924647735,20.26854056498771,18.521937123293654,46.741639412823496,5.321312914803494,10.0,20.004946056300245,52.670986942934405,0.0
65.74311283874202,52.88744207735391,47.41958131460242,32.47390421359903,11.36211354016024,4.0,36.894151246513005,90.7354723434935,0.0
43.942891680428225,52.214108525524765,52.2953475556056,55.19056611119325,11.29890642528561,5.0,58.81735035406116,50.92597414070491,1.0
70.34133234756754,72.22686868756686,83.30010361178716,94.0320102362065,22.993244490458252,5.0,94.50604850038778,17.037059284170773,1.0
100.0,100.0,85.63058724594234,41.82099549145417,11.853519685760508,5.0,41.52958482873515,24.59124651626297,1.0
48.46204821263176,58.53297370740856,50.53851097777046,53.99489073466074,2.5903114392548097,8.0,48.401260211935174,51.22235853874743,0.0
51.896538895931926,47.982756656987576,41.53485121939607,59.889955133322744,8.459968528923893,4.0,57.46036723814031,54.79820165754985,0.0
53.43333275030189,48.44974876425242,41.65213341335073,40.04245049583301,3.3242540409495707,10.0,44.18102577397285,66.65796366386674,0.0
42.23579285363783,38.99948802225593,59.120359404840364,51.03787391654963,10.33242358478401,2.0,59.709736674632815,44.82343322398364,1.0
40.97077741573362,50.17963661969925,44.1801582692356,29.50684792337561,8.585484800997136,3.0,91.65890072341821,6.037220134325097,1.0
21.991069969803267,90.93456119060146,38.348853829383955,43.19216501952539,9.944463488033872,7.0,33.79864254179084,82.67573727901885,0.0
68.46529653506047,64.15868015125925,74.74774818231589,60.84642940794616,22.714845935028272,5.0,47.990075280342204,2.9840613320302523,1.0
37.355396003978264,54.51963199414433,39.552617984244016,45.62830426823536,11.349306370716945,2.0,44.08963833029332,55.00510363815326,1.0
37.219682144490704,32.22386054578833,86.0321140481274,24.038335914940244,6.169614043135825,6.0,42.94318747194235,71.89454947210623,0.0
41.684390553467104,38.227784924966386,45.19941454384787,10.0,6.77680895696892,6.0,30.513166896483582,95.26081785426373,0.0
44.188151136619986,43.187396183435894,50.58057749337736,51.11478590186975,14.907505597131966,4.0,46.31146883891935,42.727286563910695,1.0
92.79544583820135,100.0,100.0,51.05104446530079,19.290593497685713,1.0,66.42489835368727,15.371318838592213,1.0
54.479593767594956,51.94480384809039,54.704995231902885,39.94775429294641,8.65450596504407,10.0,1.2942154120136207,66.62480329474607,0.0
57.48164213506831,60.812757101393586,48.757234559014115,48.43460597424401,8.222637887678339,10.0,2.078172113784645,66.5369622394552,0.0
38.30628690822587,44.670076795351505,56.97621585812543,51.62976120062138,5.718742091114499,2.0,26.952741642794205,21.34373169098741,1.0
