force,intelligence,agilite,chance,experience,niveau_quete,equipement,fatigue,survie
66.34684250485874,82.52613440197702,61.95175784924358,80.51617910783018,24.357350725990663,1,25.020188753079346,90.24700205664396,1
53.723187498348764,61.852200165877946,85.47428649155765,23.859343453830732,21.54289683041218,7,72.42293930905947,55.428236793246874,1
51.4265730249203,54.59819545510686,49.795266420472586,56.833111007878514,14.945243350042437,5,51.894145070620354,49.648760690206444,1
51.41569054585905,55.53618596051432,76.68911506274047,55.32496040768423,2.1655128622092596,8,34.54460059731076,8.360624130369771,1
56.528837462123235,50.180423165522186,80.11732836081354,59.41693322511921,5.941579404260603,4,23.54875144023477,30.62155481520064,1
21.441403678554117,97.01653562366673,90.37783352187616,80.29833085185686,7.9522573828022605,1,11.201171302891524,2.5585071381383884,1
29.89816375053858,94.75984426771996,47.0289265396369,17.31738616466013,17.590544810605273,2,35.709366394650296,88.44657478988525,1
45.76002942410977,88.8691143144081,44.41696950690455,99.88128501327245,23.040832616231906,8,61.47186601998029,89.77700718695927,1
25.087565723657573,97.7303414044346,87.18976139187218,84.84537035127481,11.128735933215387,7,33.5502033015224,69.08156930633663,1
59.628078152134,53.50822855278975,51.37082829879168,53.404528750576226,13.439651627755772,7,58.99923291363334,42.47752699410876,0
57.434703884653345,70.10716855066178,63.72510802811342,52.272933036699946,5.864339588698655,10,0.9235225662734847,54.901717032461995,0
89.8185578141686,32.76065962109183,51.12497867034564,41.628818953579966,12.359694701253106,3,49.658590721688306,23.88466521649363,1
49.338949752401646,80.45626426471821,83.34711082205975,19.21092544628639,10.356358781377697,9,68.35485646249705,94.4820483762711,0
55.07479777504634,81.44234384593736,52.565533490651255,71.74494594461518,16.530864244619,6,86.25642809901494,26.615759100596673,1
93.15440027749678,46.61549239527431,28.45866847872472,76.19004044217188,12.369127416143899,10,93.35192547624422,19.294708517620563,1
32.01199884174224,65.17859898179657,96.3641171766149,63.81526753999111,2.2584458642562533,7,19.583922295852574,30.545021217754567,1
59.70472977517564,57.62354238129823,59.0600764230894,49.071594577192236,12.70817815415719,5,64.57273961734079,38.94696119892583,1
73.59311679402278,46.92721000840718,65.89809528044448,65.83912801683289,22.890780410387865,8,31.653725469111546,77.71695330923646,0
19.19204615529106,78.90113535197723,51.29910748671405,78.36597500006408,2.9950047655504326,10,41.59401064154909,25.26241063241651,1
38.88496060414462,53.837962820924034,75.55225047115223,53.85807480073664,0.8695652092775008,2,44.685467164275636,7.941826509768058,1
10.431935294646633,25.63324489680713,30.969741322668938,61.97473167357558,2.254729168921377,4,18.26455137861545,2.042962320550962,0
45.722765637069614,58.075985810150954,43.3445207561245,42.61315353258432,21.460902586155488,7,18.769522828300843,49.09871511959284,0
95.35016788003172,37.524573245020605,62.78124934825747,12.886121245872934,22.73691744962536,3,49.693238195818004,64.53147804985382,1
53.438073903336765,52.32961376220279,80.1428218824612,31.493230614539943,18.645608612794458,9,41.97503526138243,29.46404188886636,0
50.21040680983273,44.55005263704745,77.13985163785374,95.2279933790916,21.557234318277608,6,25.532895752908203,18.432600349952626,1
94.95627225808384,84.19742170359572,20.925057445052225,11.13608062340561,1.8496353361240088,7,18.059939336577923,94.38770584428639,0
64.2436434627334,68.83871367586755,32.97108268141799,28.34179118068253,23.58656964648384,2,92.9907312824786,19.76994942426854,1
66.3046497968854,37.202031212607125,35.00676988987213,67.89616870786142,15.354942338357485,5,90.22393095204527,25.836081748384455,1
92.28280783745116,73.63686499640522,17.555201728181345,25.722744392154457,15.077663146741,1,35.71508384318221,99.31250544883571,1
20.87419557857728,23.918443865351726,76.1417485889697,43.84796303442392,8.48010263537377,7,13.55324035576575,27.586682543060558,0
42.396234996930325,45.2919817342906,32.535058664754814,68.41305839740303,12.482861718889032,10,93.31486519461522,80.96342180758936,0
26.519035960096765,82.16151151240153,59.883909146869016,42.40210740413737,10.261239464803465,8,76.51268326259861,44.91367230795936,0
67.70765699812452,76.4318048560205,77.29186553833355,48.634265055304525,1.7378729737191345,4,41.42486991222119,5.164773175293074,1
38.20620462728029,42.59194731929358,90.87875910410675,37.77832244061954,9.729471615144302,5,13.084807506261566,44.95591793671304,1
30.530044595929283,20.39712425598292,11.567262489672991,81.87807298371561,4.762323031520429,1,58.448308164030685,44.01747789515116,1
33.979812334139304,44.92079627563627,40.12355117418599,12.140246744097865,2.043785051718064,10,36.514354620826715,3.300549461345614,0
68.0108713109613,62.65984391713343,66.9743819986344,82.17959920814114,6.856936421776916,3,61.61083442078957,4.964936478450771,1
31.927840145748327,54.32301144774027,48.85123362411521,96.99647309638735,8.283679580593999,10,53.18625294544992,45.435404719932734,0
69.29127157586184,78.31713557301697,46.022237772583885,16.43970932078043,15.548073320306157,1,62.30588649719876,94.8782664777626,1
84.41032402075433,99.45911845393286,71.72704891249224,64.92419777106718,0.4968077969152823,7,33.69521940287069,17.258111882086446,1
65.22155991331009,64.03182517315199,52.12149909670395,94.43728980187655,15.442422221864605,9,91.73948971077817,71.40253280508115,1
45.59843985967011,44.77742434175171,42.57033048023405,50.62425996076565,9.058010208149739,4,50.25277055253298,36.04880112875124,0
34.388117697564184,78.29061388003285,52.29247911374635,25.154374369024037,14.2912623133723,7,45.41198952932908,34.17451956736216,0
63.414385428968615,40.09760728960907,43.307348067532516,2.5154553356026788,11.210967491124062,3,64.17872648500546,74.8751735749397,0
81.24020988239751,65.43787233185255,73.72798831416455,78.43110963488942,24.24977944765333,10,86.42612587043295,21.23209399780707,1
70.66990293838181,77.83155736806998,87.24478267188192,63.29277062863706,1.5892679572607005,10,46.71988314096565,45.34020417606775,0
17.516281911097398,81.03743406359199,86.76904090372561,78.79083653199761,22.2634631034591,1,32.16335097045361,96.49789625897378,1
33.63054430103205,55.32626553182837,76.2793822160567,41.255677185576374,5.1067441830298845,9,42.42976774748699,87.29694769276831,1
78.5807379908462,62.35146453652634,40.2928900987008,70.89768724424617,15.21667146323611,3,82.00603092930652,5.957896338792752,1
66.8317965072056,43.54546355843533,52.07206015111339,79.3311449687099,3.030048206668359,5,95.93316556036841,26.531136661561604,1
82.33845522152464,76.81471371325065,80.57155800085197,23.259222797477708,12.938640682668376,7,68.96462466455814,70.87120195165691,1
54.81325291387499,56.07989447327523,56.66112381618203,54.13894690916898,11.754790448745048,4,56.334066232125046,45.19007060413556,1
50.35590229312408,52.55419560538728,47.24056460573716,49.41302076875989,17.99713011418547,7,42.32451314242145,97.44616404012237,0
36.69753861998974,42.25603260850053,84.97308084594113,47.39179107661471,20.8307478948142,3,22.40473387733573,25.02175137685515,1
53.87969503484744,56.63874690492,65.33275776477161,88.32315666574854,24.73325253660247,3,51.19299206647896,56.31167812636498,1
75.55980853749448,49.82456357214676,44.67184443995294,74.59475291721834,21.931853096823243,3,2.1893117057362446,11.387664009526999,0
66.58320114860213,38.19276861106347,60.695181750255614,17.644760042422856,14.507964267199384,7,97.50264008785841,42.23160320650214,1
41.16127726999067,50.28011374469026,95.20042832628495,87.822623867696,15.836387638808782,3,37.307753787620186,39.94338221185943,1
48.053185020937214,38.51092049368103,40.81865267632631,27.639979565640722,4.025308260149976,2,97.12438190483662,2.229240994545867,0
66.36326814239543,46.68965534249113,76.26202863997247,25.617767323482283,13.467153400494029,8,53.79536415184245,39.88292840333652,0
70.53661325214614,30.773104595364543,35.952137280700434,82.99260541699444,3.1658549152903284,1,50.05225265271477,71.14067667199942,1
34.254742822494464,43.91343129397062,45.62879899960136,99.01569533980849,23.81794728012279,8,39.11116877585684,37.360035067251104,0
75.99461417335334,66.62046987698096,64.85900341905455,39.857178029464684,24.189366979552645,10,87.98761595938066,69.14240702930152,1
60.403353936687466,58.50528598552412,52.838655820201,52.22510343545213,23.542883776524846,4,92.04340955562803,11.107307783295484,1
67.40365683832432,65.4746027131516,42.02058050241668,67.71864289777423,9.485942832755898,5,90.0965255300888,91.79455721637699,0
52.56805601062857,47.41677774120896,46.290073181919226,44.28849082011365,14.115962709181439,4,48.740231752984045,39.67153456844597,0
43.547320581284275,21.567728882963934,42.39321845047865,19.355217118173236,9.46766909583315,8,94.30955296960664,48.945050926102994,0
39.129570411463156,70.96034741494654,38.53563028317633,58.43373474736038,23.81449971566655,8,61.58193219118277,64.85567410897698,0
14.447937366399122,11.25165616803022,13.204648220619465,11.37053002314906,1.9012895527595828,1,5.061060598229038,98.28364574590313,0
51.35339457987982,67.92609800641685,21.68785426562477,26.63620582879722,24.290894386137822,8,15.89674421291175,70.7081954748548,0
60.4736362655957,62.56338855906865,65.1728875008421,41.62901132329728,8.084904180282994,5,61.25687508005774,38.98469196066359,1
79.79831839335702,99.14783912390469,77.51191817683987,73.5145977499424,2.1119739404130726,7,64.79063918339243,0.1858702213427854,1
69.88971582540628,26.26811043583308,55.57845985246583,96.60755027785291,16.217459143388123,6,49.92574355677068,1.6160227399781624,1
38.9098890147539,62.05462618634497,92.14774959073716,61.52292837662595,18.251614578589294,2,51.62642633408979,32.9557146830564,0
57.055514974213246,79.56853316211853,76.21117694341262,83.49368276979129,15.016762287881662,10,83.37757924632129,62.79437344841858,1
94.34178941103576,90.31474648303887,87.80249250723654,75.42246458497243,2.0044092668738216,10,59.96344393332869,47.5734149025226,1
42.690680535215776,46.98500971629962,59.08140644444514,43.502199923465774,7.509169867278331,8,33.42533565601133,15.30762152703482,1
74.38849632335209,58.327902364157865,45.86813556875468,61.67054167394042,8.919092411579152,4,60.55495612125045,6.51789898691348,1
50.48240942175464,77.62433189430435,38.00275168197454,39.7913623204534,5.696230506208163,7,13.105797817388943,17.271616734730454,1
40.03178673302877,44.4330736515014,57.762539537265184,47.27299015491401,21.130590722600893,10,51.414052605062054,4.4579201621174915,1
86.17218202626384,88.3269982236721,31.541182883440232,99.74619577178348,3.0255516669603635,6,10.412655983925164,45.00737058796376,1
65.11263552997401,80.97629027317001,38.25515001703477,83.12853509251909,14.35382986236176,1,73.73257193269306,34.39778241460027,1
67.21439842162178,55.83950329996177,37.0973732158934,52.82894971022949,4.314366312419704,7,92.86826605570734,37.67965227304203,1
34.16583609336912,93.8624742889016,20.80449989685166,65.43495618574198,19.827066594038122,10,25.055005012476084,57.3959689272122,0
58.10561303752149,64.98546702789015,71.7964243393792,30.067373797629937,17.611700448812485,8,49.0552431670826,36.882845912749474,1
52.37841636491798,64.64923340954539,93.15322393003484,35.84647194803206,7.193391186851819,2,28.67497066949423,33.69438215287596,1
51.79837373918712,31.40546711037595,76.64493086072085,68.59324104100378,1.8486450704021022,6,9.150313617353227,35.40446776122192,1
82.60857704062961,95.05981824054042,30.613651907072963,15.942303698676056,9.993427781629668,9,18.94630315752729,49.87955330721592,1
31.740014328125827,59.15926658816612,35.68498429358401,34.0010360799223,8.632012513358763,4,91.72923957451215,48.88125958122108,1
42.70615463563463,46.2828033657264,35.50110832744029,36.63758050520735,4.9731449390903375,5,52.94441178882708,53.67607740827523,0
77.55857327564215,53.52850670163236,51.18720634054472,60.618380872770516,22.34095860056402,9,96.03290241916278,74.83060851836954,1
30.418300400386407,33.06249093970643,42.928089017165796,98.23137562916335,9.27373966148299,8,30.103998169015576,64.17379171498277,0
88.05400400759088,40.74925979442078,51.435091300702,97.9378936563632,0.6564902053148525,2,84.17657193771498,25.025878836233957,1
92.19031415618706,97.29435346976553,21.248183939045415,29.013056771894213,10.244602722683979,1,25.218590919174343,61.91391935333483,0
32.649108953951114,92.64307000338712,31.27770061158761,48.4877296713632,11.909384898352398,7,69.15435747222696,64.64225058505161,0
90.52229871527159,81.35208950195872,77.89821140840615,69.62692232259502,4.583832871932064,9,68.72889824484665,55.629918624256796,1
71.6154156629193,57.71240269012469,53.43436957322999,80.42751166212693,7.455361289468008,5,57.153180014035925,28.659352160137587,1
32.979652837117925,66.251779045065,41.23025789007561,91.01209822955907,11.350676179434355,8,98.29645623303946,72.05653659143265,1
76.31651103501787,60.66334840864423,89.54163714976956,94.15717650737004,23.31705199049692,3,37.523968764890625,99.3800018579325,1
96.13614409482777,98.99163617725723,98.21640147603709,97.68149824688159,24.865327164464574,10,98.02937676909595,8.587234114307755,1
23.926220735499548,26.159793648346184,41.31233123090318,89.98309401345446,5.196187177606151,9,14.137213911985496,17.553134583148456,0
75.11061457844016,45.61159666210379,46.48733197313211,54.88157499551876,16.490646461625367,8,3.5680013003005238,81.80007775317597,0
40.1787179730762,44.080951263885325,46.12273017050936,71.90582054495923,8.441052214094904,10,30.65298555661412,38.76040710924724,1
83.18044755882462,22.89466699594694,11.315877244943689,63.88936916789717,20.692808632721864,7,49.17389528231251,14.414268860784585,0
73.07481604112988,30.36381186716246,13.463987777880082,63.049152760634655,19.450081148548144,2,89.11828717681439,5.32874149982463,1
46.73585789725605,95.60713762553638,68.76262021611183,49.24297667865513,12.346992778156455,1,47.70783118660803,63.2849136434717,1
74.48672919034517,85.6147084709975,86.8561847578975,99.28029339698095,2.858606040734725,6,33.54794338584617,14.357970827173169,1
60.91529190232837,55.88253199836614,55.138789602499315,70.56367583568704,19.369763582573363,1,41.155168619218216,12.679304266030833,1
38.07684117441378,55.08565435470711,31.54477577137687,91.11750238951069,5.902180017450062,5,48.976422305936616,55.469462234356584,0
68.36756145274775,44.76064440643114,77.71374464530358,42.15893393273408,20.714444456476855,8,41.01740051031558,75.02947781851887,1
